 TIME (ms)      HTR            TREF (K)       TC1 (K)        TC2 (K)        TC3 (K)        TC4 (K)        
  8.7321313E+10 -9.9990000E+03  3.0129999E+02  3.2429999E+02  3.2159998E+02  3.2550000E+02  3.3550000E+02 
  8.7328276E+10 -9.9990000E+03  3.0219995E+02  3.2600000E+02  3.2350000E+02  3.2700000E+02  3.3619995E+02 
  8.7335223E+10 -9.9990000E+03  3.0300000E+02  3.2769995E+02  3.2519995E+02  3.2809998E+02  3.3679999E+02 
  8.7342186E+10 -9.9990000E+03  3.0400000E+02  3.2929999E+02  3.2709998E+02  3.2969995E+02  3.3759998E+02 
  8.7349150E+10 -9.9990000E+03  3.0489996E+02  3.3069995E+02  3.2879999E+02  3.3089996E+02  3.3819995E+02 
  8.7356097E+10 -9.9990000E+03  3.0569995E+02  3.3229999E+02  3.3019995E+02  3.3200000E+02  3.3850000E+02 
  8.7363060E+10 -9.9990000E+03  3.0659998E+02  3.3389996E+02  3.3200000E+02  3.3329999E+02  3.3919995E+02 
  8.7370007E+10 -9.9990000E+03  3.0739996E+02  3.3529999E+02  3.3359998E+02  3.3439996E+02  3.3959998E+02 
  8.7376970E+10 -9.9990000E+03  3.0819995E+02  3.3669995E+02  3.3500000E+02  3.3559998E+02  3.4019995E+02 
  8.7381737E+10 -9.9990000E+03  3.0879999E+02  3.3759998E+02  3.3609998E+02  3.3639996E+02  3.4059998E+02 
  8.7383048E+10 -9.9990000E+03  3.0889996E+02  3.3789996E+02  3.3629999E+02  3.3650000E+02  3.4059998E+02 
  8.7384785E+10 -9.9990000E+03  3.0909998E+02  3.3829999E+02  3.3659998E+02  3.3679999E+02  3.4069995E+02 
  8.7388258E+10 -9.9990000E+03  3.0950000E+02  3.3889996E+02  3.3719995E+02  3.3739996E+02  3.4089996E+02 
  8.7395222E+10 -9.9990000E+03  3.1029999E+02  3.4029999E+02  3.3859998E+02  3.3819995E+02  3.4129999E+02 
  8.7402168E+10 -9.9990000E+03  3.1100000E+02  3.4150000E+02  3.4009998E+02  3.3929999E+02  3.4179999E+02 
  8.7409132E+10 -9.9990000E+03  3.1179999E+02  3.4289996E+02  3.4139996E+02  3.4029999E+02  3.4219995E+02 
  8.7416078E+10 -9.9990000E+03  3.1250000E+02  3.4409998E+02  3.4269995E+02  3.4119995E+02  3.4269995E+02 
  8.7423042E+10 -9.9990000E+03  3.1319995E+02  3.4529999E+02  3.4400000E+02  3.4229999E+02  3.4309998E+02 
  8.7427826E+10 -9.9990000E+03  3.1369995E+02  3.4600000E+02  3.4479999E+02  3.4269995E+02  3.4329999E+02 
  8.7434772E+10 -9.9990000E+03  3.1429999E+02  3.4719995E+02  3.4589996E+02  3.4359998E+02  3.4359998E+02 
  8.7441736E+10 -9.9990000E+03  3.1500000E+02  3.4829999E+02  3.4709998E+02  3.4429999E+02  3.4389996E+02 
  8.7448682E+10 -9.9990000E+03  3.1559998E+02  3.4939996E+02  3.4819995E+02  3.4509998E+02  3.4429999E+02 
  8.7455646E+10 -9.9990000E+03  3.1629999E+02  3.5029999E+02  3.4919995E+02  3.4579999E+02  3.4450000E+02 
  8.7458677E+10 -9.9990000E+03  3.1650000E+02  3.5100000E+02  3.4969995E+02  3.4619995E+02  3.4469995E+02 
  8.7460430E+10 -9.9990000E+03  3.1669995E+02  3.5119995E+02  3.5009998E+02  3.4629999E+02  3.4479999E+02 
  8.7461249E+10  1.0000000E+00  3.1669995E+02  3.5129999E+02  3.5000000E+02  3.4639996E+02  3.4469995E+02 
  8.7464772E+10 -9.9990000E+03  3.1709998E+02  3.5179999E+02  3.5069995E+02  3.4679999E+02  3.4489996E+02 
  8.7469113E+10 -9.9990000E+03  3.1739996E+02  3.5250000E+02  3.5119995E+02  3.4719995E+02  3.4500000E+02 
  8.7475634E+10 -9.9990000E+03  3.1800000E+02  3.5329999E+02  3.5219995E+02  3.4769995E+02  3.4529999E+02 
  8.7482597E+10 -9.9990000E+03  3.1859998E+02  3.5429999E+02  3.5309998E+02  3.4829999E+02  3.4559998E+02 
  8.7489544E+10 -9.9990000E+03  3.1909998E+02  3.5529999E+02  3.5400000E+02  3.4889996E+02  3.4569995E+02 
  8.7493181E+10 -9.9990000E+03  3.1969995E+02  3.5569995E+02  3.5450000E+02  3.4919995E+02  3.4589996E+02 
  8.7500145E+10 -9.9990000E+03  3.2009998E+02  3.5659998E+02  3.5529999E+02  3.4989996E+02  3.4609998E+02 
  8.7504880E+10  1.0000000E+00  3.2039996E+02  3.5709998E+02  3.5589996E+02  3.5019995E+02  3.4619995E+02 
  8.7508845E+10 -9.9990000E+03  3.2059998E+02  3.5759998E+02  3.5650000E+02  3.5059998E+02  3.4650000E+02 
  8.7515791E+10 -9.9990000E+03  3.2109998E+02  3.5850000E+02  3.5719995E+02  3.5100000E+02  3.4659998E+02 
  8.7522755E+10 -9.9990000E+03  3.2159998E+02  3.5929999E+02  3.5800000E+02  3.5150000E+02  3.4679999E+02 
  8.7529701E+10 -9.9990000E+03  3.2200000E+02  3.5989996E+02  3.5859998E+02  3.5189996E+02  3.4689996E+02 
  8.7536665E+10 -9.9990000E+03  3.2250000E+02  3.6059998E+02  3.5929999E+02  3.5219995E+02  3.4700000E+02 
  8.7544054E+10 -9.9990000E+03  3.2289996E+02  3.6139996E+02  3.6019995E+02  3.5269995E+02  3.4729999E+02 
  8.7551001E+10 -9.9990000E+03  3.2329999E+02  3.6189996E+02  3.6079999E+02  3.5309998E+02  3.4739996E+02 
  8.7557964E+10 -9.9990000E+03  3.2369995E+02  3.6269995E+02  3.6139996E+02  3.5339996E+02  3.4759998E+02 
  8.7564042E+10 -9.9990000E+03  3.2409998E+02  3.6309998E+02  3.6150000E+02  3.5339996E+02  3.4729999E+02 
  8.7568384E+10 -9.9990000E+03  3.2429999E+02  3.6369995E+02  3.6229999E+02  3.5389996E+02  3.4779999E+02 
  8.7575347E+10 -9.9990000E+03  3.2469995E+02  3.6279999E+02  3.6329999E+02  3.5450000E+02  3.4829999E+02 
  8.7581000E+10 -9.9990000E+03  3.2500000E+02  3.6450000E+02  3.6339996E+02  3.5429999E+02  3.4789996E+02 
  8.7587946E+10 -9.9990000E+03  3.2539996E+02  3.6489996E+02  3.6379999E+02  3.5439996E+02  3.4800000E+02 
  8.7594910E+10 -9.9990000E+03  3.2569995E+02  3.6569995E+02  3.6439996E+02  3.5479999E+02  3.4829999E+02 
  8.7601857E+10 -9.9990000E+03  3.2600000E+02  3.6600000E+02  3.6469995E+02  3.5469995E+02  3.4809998E+02 
  8.7608820E+10 -9.9990000E+03  3.2639996E+02  3.6659998E+02  3.6519995E+02  3.5489996E+02  3.4839996E+02 
  8.7615767E+10 -9.9990000E+03  3.2669995E+02  3.6700000E+02  3.6569995E+02  3.5500000E+02  3.4839996E+02 
  8.7622730E+10 -9.9990000E+03  3.2700000E+02  3.6739996E+02  3.6609998E+02  3.5519995E+02  3.4859998E+02 
  8.7629677E+10 -9.9990000E+03  3.2719995E+02  3.6789996E+02  3.6639996E+02  3.5529999E+02  3.4869995E+02 
  8.7632396E+10 -9.9990000E+03  3.2759998E+02  3.6789996E+02  3.6659998E+02  3.5519995E+02  3.4869995E+02 
  8.7639359E+10 -9.9990000E+03  3.2769995E+02  3.6829999E+02  3.6679999E+02  3.5509998E+02  3.4869995E+02 
  8.7646306E+10 -9.9990000E+03  3.2789996E+02  3.6869995E+02  3.6729999E+02  3.5539996E+02  3.4879999E+02 
  8.7651516E+10 -9.9990000E+03  3.2800000E+02  3.6900000E+02  3.6739996E+02  3.5529999E+02  3.4889996E+02 
  8.7655875E+10 -9.9990000E+03  3.2819995E+02  3.6889996E+02  3.6739996E+02  3.5519995E+02  3.4889996E+02 
  8.7662821E+10 -9.9990000E+03  3.2839996E+02  3.6929999E+02  3.6779999E+02  3.5509998E+02  3.4889996E+02 
  8.7669785E+10 -9.9990000E+03  3.2859998E+02  3.6950000E+02  3.6800000E+02  3.5500000E+02  3.4889996E+02 
  8.7676731E+10 -9.9990000E+03  3.2869995E+02  3.6979999E+02  3.6809998E+02  3.5500000E+02  3.4909998E+02 
  8.7683695E+10 -9.9990000E+03  3.2889996E+02  3.7009998E+02  3.6829999E+02  3.5469995E+02  3.4909998E+02 
  8.7690641E+10 -9.9990000E+03  3.2900000E+02  3.7029999E+02  3.6839996E+02  3.5459998E+02  3.4929999E+02 
  8.7698031E+10 -9.9990000E+03  3.2909998E+02  3.7029999E+02  3.6850000E+02  3.5439996E+02  3.4919995E+02 
  8.7699767E+10 -9.9990000E+03  3.2919995E+02  3.7039996E+02  3.6850000E+02  3.5439996E+02  3.4929999E+02 
  8.7701946E+10 -9.9990000E+03  3.2919995E+02  3.7019995E+02  3.6829999E+02  3.5409998E+02  3.4909998E+02 
  8.7708910E+10 -9.9990000E+03  3.2929999E+02  3.7050000E+02  3.6859998E+02  3.5409998E+02  3.4939996E+02 
  8.7715856E+10 -9.9990000E+03  3.2939996E+02  3.7069995E+02  3.6859998E+02  3.5379999E+02  3.4939996E+02 
  8.7722820E+10 -9.9990000E+03  3.2950000E+02  3.7069995E+02  3.6839996E+02  3.5339996E+02  3.4939996E+02 
  8.7729766E+10 -9.9990000E+03  3.2959998E+02  3.7039996E+02  3.6829999E+02  3.5309998E+02  3.4929999E+02 
  8.7733240E+10 -9.9990000E+03  3.2959998E+02  3.7079999E+02  3.6850000E+02  3.5300000E+02  3.4959998E+02 
  8.7740203E+10 -9.9990000E+03  3.2969995E+02  3.7050000E+02  3.6839996E+02  3.5250000E+02  3.4950000E+02 
  8.7747150E+10 -9.9990000E+03  3.2979999E+02  3.7050000E+02  3.6829999E+02  3.5219995E+02  3.4959998E+02 
  8.7748461E+10 -9.9990000E+03  3.2979999E+02  3.7050000E+02  3.6819995E+02  3.5209998E+02  3.4959998E+02 
  8.7755407E+10 -9.9990000E+03  3.3000000E+02  3.7039996E+02  3.6800000E+02  3.5159998E+02  3.4959998E+02 
  8.7762371E+10 -9.9990000E+03  3.3019995E+02  3.7050000E+02  3.6779999E+02  3.5129999E+02  3.4969995E+02 
  8.7769334E+10 -9.9990000E+03  3.3029999E+02  3.7019995E+02  3.6769995E+02  3.5089996E+02  3.4979999E+02 
  8.7776281E+10 -9.9990000E+03  3.3029999E+02  3.7019995E+02  3.6759998E+02  3.5039996E+02  3.5000000E+02 
  8.7783244E+10 -9.9990000E+03  3.3019995E+02  3.7000000E+02  3.6729999E+02  3.4989996E+02  3.5000000E+02 
  8.7790191E+10 -9.9990000E+03  3.3019995E+02  3.6989996E+02  3.6689996E+02  3.4919995E+02  3.5000000E+02 
  8.7797154E+10 -9.9990000E+03  3.3019995E+02  3.6959998E+02  3.6659998E+02  3.4850000E+02  3.5000000E+02 
  8.7805411E+10 -9.9990000E+03  3.3019995E+02  3.6950000E+02  3.6629999E+02  3.4800000E+02  3.5009998E+02 
  8.7812358E+10 -9.9990000E+03  3.3009998E+02  3.6919995E+02  3.6609998E+02  3.4750000E+02  3.5029999E+02 
  8.7816274E+10 -9.9990000E+03  3.3009998E+02  3.6900000E+02  3.6579999E+02  3.4709998E+02  3.5029999E+02 
  8.7819698E+10  1.0000000E+00  3.3009998E+02  3.6869995E+02  3.6569995E+02  3.4669995E+02  3.5029999E+02 
  8.7821484E+10 -9.9990000E+03  3.3009998E+02  3.6889996E+02  3.6559998E+02  3.4659998E+02  3.5039996E+02 
  8.7824974E+10 -9.9990000E+03  3.3000000E+02  3.6859998E+02  3.6519995E+02  3.4600000E+02  3.5039996E+02 
  8.7825842E+10 -9.9990000E+03  3.3000000E+02  3.6869995E+02  3.6509998E+02  3.4600000E+02  3.5029999E+02 
  8.7826711E+10 -9.9990000E+03  3.3000000E+02  3.6850000E+02  3.6509998E+02  3.4589996E+02  3.5039996E+02 
  8.7828447E+10 -9.9990000E+03  3.3000000E+02  3.6839996E+02  3.6509998E+02  3.4579999E+02  3.5039996E+02 
  8.7831921E+10 -9.9990000E+03  3.3000000E+02  3.6850000E+02  3.6489996E+02  3.4550000E+02  3.5050000E+02 
  8.7837131E+10 -9.9990000E+03  3.2989996E+02  3.6800000E+02  3.6450000E+02  3.4489996E+02  3.5039996E+02 
  8.7845782E+10 -9.9990000E+03  3.3000000E+02  3.6750000E+02  3.6400000E+02  3.4389996E+02  3.5050000E+02 
  8.7854907E+10 -9.9990000E+03  3.2969995E+02  3.6709998E+02  3.6329999E+02  3.4289996E+02  3.5059998E+02 
  8.7861854E+10 -9.9990000E+03  3.2950000E+02  3.6659998E+02  3.6279999E+02  3.4209998E+02  3.5059998E+02 
  8.7868817E+10 -9.9990000E+03  3.2929999E+02  3.6629999E+02  3.6239996E+02  3.4129999E+02  3.5069995E+02 
  8.7875764E+10 -9.9990000E+03  3.2900000E+02  3.6559998E+02  3.6150000E+02  3.4029999E+02  3.5059998E+02 
  8.7880548E+10 -9.9990000E+03  3.2889996E+02  3.6550000E+02  3.6119995E+02  3.3969995E+02  3.5069995E+02 
  8.7885775E+10 -9.9990000E+03  3.2869995E+02  3.6500000E+02  3.6069995E+02  3.3909998E+02  3.5059998E+02 
  8.7891853E+10 -9.9990000E+03  3.2850000E+02  3.6459998E+02  3.6009998E+02  3.3819995E+02  3.5059998E+02 
  8.7898817E+10 -9.9990000E+03  3.2829999E+02  3.6400000E+02  3.5939996E+02  3.3719995E+02  3.5050000E+02 
  8.7905763E+10 -9.9990000E+03  3.2809998E+02  3.6329999E+02  3.5879999E+02  3.3619995E+02  3.5050000E+02 
  8.7912727E+10 -9.9990000E+03  3.2789996E+02  3.6279999E+02  3.5789996E+02  3.3519995E+02  3.5039996E+02 
  8.7919673E+10 -9.9990000E+03  3.2759998E+02  3.6189996E+02  3.5700000E+02  3.3379999E+02  3.5009998E+02 
  8.7924457E+10 -9.9990000E+03  3.2739996E+02  3.6159998E+02  3.5659998E+02  3.3319995E+02  3.5029999E+02 
  8.7927505E+10 -9.9990000E+03  3.2729999E+02  3.6119995E+02  3.5629999E+02  3.3269995E+02  3.5019995E+02 
  8.7931404E+10 -9.9990000E+03  3.2709998E+02  3.6079999E+02  3.5579999E+02  3.3209998E+02  3.5029999E+02 
  8.7933583E+10 -9.9990000E+03  3.2709998E+02  3.6069995E+02  3.5559998E+02  3.3169995E+02  3.5009998E+02 
  8.7935320E+10 -9.9990000E+03  3.2700000E+02  3.6059998E+02  3.5529999E+02  3.3150000E+02  3.5019995E+02 
  8.7938367E+10 -9.9990000E+03  3.2689996E+02  3.6009998E+02  3.5489996E+02  3.3089996E+02  3.5009998E+02 
  8.7945314E+10 -9.9990000E+03  3.2659998E+02  3.5950000E+02  3.5419995E+02  3.2979999E+02  3.5000000E+02 
  8.7952278E+10 -9.9990000E+03  3.2629999E+02  3.5859998E+02  3.5309998E+02  3.2850000E+02  3.4979999E+02 
  8.7957488E+10 -9.9990000E+03  3.2609998E+02  3.5789996E+02  3.5239996E+02  3.2750000E+02  3.4979999E+02 
  8.7964008E+10 -9.9990000E+03  3.2579999E+02  3.5719995E+02  3.5150000E+02  3.2629999E+02  3.4959998E+02 
  8.7970972E+10 -9.9990000E+03  3.2559998E+02  3.5639996E+02  3.5059998E+02  3.2500000E+02  3.4939996E+02 
  8.7975756E+10 -9.9990000E+03  3.2539996E+02  3.5569995E+02  3.5000000E+02  3.2409998E+02  3.4929999E+02 
  8.7980966E+10 -9.9990000E+03  3.2509998E+02  3.5509998E+02  3.4879999E+02  3.2279999E+02  3.4909998E+02 
  8.7987929E+10 -9.9990000E+03  3.2479999E+02  3.5409998E+02  3.4779999E+02  3.2150000E+02  3.4889996E+02 
  8.7994876E+10 -9.9990000E+03  3.2439996E+02  3.5309998E+02  3.4679999E+02  3.2019995E+02  3.4869995E+02 
  8.8000086E+10 -9.9990000E+03  3.2419995E+02  3.5229999E+02  3.4589996E+02  3.1900000E+02  3.4850000E+02 
  8.8007049E+10 -9.9990000E+03  3.2379999E+02  3.5429999E+02  3.4569995E+02  3.2009998E+02  3.5019995E+02 
  8.8013570E+10 -9.9990000E+03  3.2339996E+02  3.5029999E+02  3.4350000E+02  3.1589996E+02  3.4800000E+02 
  8.8015307E+10 -9.9990000E+03  3.2329999E+02  3.5009998E+02  3.4309998E+02  3.1550000E+02  3.4779999E+02 
  8.8016126E+10  1.0000000E+00  3.2319995E+02  3.5000000E+02  3.4300000E+02  3.1529999E+02  3.4779999E+02 
  8.8017486E+10 -9.9990000E+03  3.2319995E+02  3.4969995E+02  3.4269995E+02  3.1500000E+02  3.4769995E+02 
  8.8021828E+10 -9.9990000E+03  3.2289996E+02  3.4969995E+02  3.4259998E+02  3.1459998E+02  3.4809998E+02 
  8.8026612E+10 -9.9990000E+03  3.2259998E+02  3.4819995E+02  3.4100000E+02  3.1279999E+02  3.4719995E+02 
  8.8033559E+10 -9.9990000E+03  3.2219995E+02  3.4719995E+02  3.3979999E+02  3.1109998E+02  3.4700000E+02 
  8.8040079E+10 -9.9990000E+03  3.2179999E+02  3.4600000E+02  3.3839996E+02  3.0919995E+02  3.4650000E+02 
  8.8047043E+10 -9.9990000E+03  3.2129999E+02  3.4479999E+02  3.3709998E+02  3.0769995E+02  3.4629999E+02 
  8.8053989E+10 -9.9990000E+03  3.2079999E+02  3.4359998E+02  3.3559998E+02  3.0569995E+02  3.4579999E+02 
  8.8060953E+10 -9.9990000E+03  3.2029999E+02  3.4229999E+02  3.3409998E+02  3.0369995E+02  3.4539996E+02 
  8.8067899E+10 -9.9990000E+03  3.1979999E+02  3.4089996E+02  3.3250000E+02  3.0169995E+02  3.4479999E+02 
  8.8074863E+10 -9.9990000E+03  3.1929999E+02  3.3959998E+02  3.3109998E+02  2.9979999E+02  3.4450000E+02 
  8.8081809E+10 -9.9990000E+03  3.1869995E+02  3.3809998E+02  3.2939996E+02  2.9769995E+02  3.4400000E+02 
  8.8088773E+10 -9.9990000E+03  3.1809998E+02  3.3669995E+02  3.2779999E+02  2.9550000E+02  3.4350000E+02 
  8.8097194E+10 -9.9990000E+03  3.1769995E+02  3.3489996E+02  3.2579999E+02  2.9269995E+02  3.4279999E+02 
  8.8102404E+10 -9.9990000E+03  3.1709998E+02  3.3369995E+02  3.2459998E+02  2.9109998E+02  3.4259998E+02 
  8.8109367E+10 -9.9990000E+03  3.1650000E+02  3.3209998E+02  3.2279999E+02  2.8859998E+02  3.4189996E+02 
  8.8116314E+10 -9.9990000E+03  3.1579999E+02  3.3039996E+02  3.2089996E+02  2.8609998E+02  3.4119995E+02 
  8.8123277E+10 -9.9990000E+03  3.1509998E+02  3.2909998E+02  3.1909998E+02  2.8359998E+02  3.4059998E+02 
  8.8130224E+10 -9.9990000E+03  3.1439996E+02  3.2739996E+02  3.1729999E+02  2.8150000E+02  3.4009998E+02 
  8.8137187E+10 -9.9990000E+03  3.1369995E+02  3.2579999E+02  3.1539996E+02  2.7889996E+02  3.3939996E+02 
  8.8144134E+10 -9.9990000E+03  3.1289996E+02  3.2409998E+02  3.1339996E+02  2.7659998E+02  3.3869995E+02 
  8.8151097E+10 -9.9990000E+03  3.1219995E+02  3.2229999E+02  3.1129999E+02  2.7400000E+02  3.3789996E+02 
  8.8156307E+10 -9.9990000E+03  3.1159998E+02  3.2109998E+02  3.0959998E+02  2.7219995E+02  3.3729999E+02 
  8.8163271E+10 -9.9990000E+03  3.1079999E+02  3.1950000E+02  3.0769995E+02  2.7000000E+02  3.3669995E+02 
  8.8170217E+10 -9.9990000E+03  3.1000000E+02  3.0569995E+02  3.0539996E+02  2.6750000E+02  3.3569995E+02 
  8.8177181E+10 -9.9990000E+03  3.0919995E+02  2.8079999E+02  3.0339996E+02  2.6519995E+02  3.3500000E+02 
  8.8184127E+10 -9.9990000E+03  3.0829999E+02  2.7289996E+02  3.0100000E+02  2.6279999E+02  3.3419995E+02 
  8.8191091E+10 -9.9990000E+03  3.0729999E+02  2.8019995E+02  2.9869995E+02  2.6100000E+02  3.3319995E+02 
  8.8196743E+10 -9.9990000E+03  3.0659998E+02  2.9800000E+02  2.9679999E+02  2.6039996E+02  3.3250000E+02 
  8.8203264E+10 -9.9990000E+03  3.0569995E+02  3.0039996E+02  2.9439996E+02  2.6000000E+02  3.3159998E+02 
  8.8210211E+10 -9.9990000E+03  3.0469995E+02  3.0119995E+02  2.9200000E+02  2.5889996E+02  3.3069995E+02 
  8.8217174E+10 -9.9990000E+03  3.0359998E+02  3.0109998E+02  2.8959998E+02  2.5729999E+02  3.2979999E+02 
  8.8224121E+10 -9.9990000E+03  3.0250000E+02  3.0050000E+02  2.8700000E+02  2.5539999E+02  3.2879999E+02 
  8.8231084E+10 -9.9990000E+03  3.0139996E+02  2.9929999E+02  2.8429999E+02  2.5389999E+02  3.2779999E+02 
  8.8238031E+10 -9.9990000E+03  3.0029999E+02  2.9759998E+02  2.8139996E+02  2.5369998E+02  3.2669995E+02 
  8.8244994E+10 -9.9990000E+03  2.9909998E+02  2.9589996E+02  2.7869995E+02  2.5419998E+02  3.2559998E+02 
  8.8251941E+10 -9.9990000E+03  2.9919995E+02  2.9419995E+02  2.7569995E+02  2.5409998E+02  3.2459998E+02 
  8.8258904E+10 -9.9990000E+03  2.9869995E+02  2.9200000E+02  2.7269995E+02  2.5379999E+02  3.2329999E+02 
  8.8266719E+10 -9.9990000E+03  2.9939996E+02  2.8950000E+02  2.6889996E+02  2.5329999E+02  3.2189996E+02 
  8.8273682E+10 -9.9990000E+03  2.9909998E+02  2.8709998E+02  2.6539996E+02  2.5219998E+02  3.2059998E+02 
  8.8279761E+10 -9.9990000E+03  2.9950000E+02  2.8509998E+02  2.6219995E+02  2.5139999E+02  3.1950000E+02 
  8.8286724E+10 -9.9990000E+03  2.9879999E+02  2.8239996E+02  2.5800000E+02  2.5019998E+02  3.1800000E+02 
  8.8289755E+10 -9.9990000E+03  2.9869995E+02  2.8129999E+02  2.5619995E+02  2.4979999E+02  3.1750000E+02 
  8.8296718E+10 -9.9990000E+03  2.9829999E+02  2.7869995E+02  2.5069998E+02  2.4839999E+02  3.1589996E+02 
  8.8301502E+10 -9.9990000E+03  2.9939996E+02  2.7700000E+02  2.4639999E+02  2.4759998E+02  3.1479999E+02 
  8.8303239E+10 -9.9990000E+03  2.9939996E+02  2.7639996E+02  2.4389999E+02  2.4729999E+02  3.1450000E+02 
  8.8308023E+10 -9.9990000E+03  2.9859998E+02  2.7450000E+02  2.3650000E+02  2.4639999E+02  3.1339996E+02 
  8.8314970E+10 -9.9990000E+03  2.9850000E+02  2.7169995E+02  2.1219998E+02  2.4509998E+02  3.1159998E+02 
  8.8320197E+10 -9.9990000E+03  2.9789996E+02  2.6950000E+02  2.0429999E+02  2.4400000E+02  3.1019995E+02 
  8.8324538E+10 -9.9990000E+03  2.9719995E+02  2.6729999E+02  1.9839999E+02  2.4269998E+02  3.0859998E+02 
  8.8331928E+10 -9.9990000E+03  2.9569995E+02  2.6300000E+02  1.9189999E+02  2.4089999E+02  3.0579999E+02 
  8.8338874E+10 -9.9990000E+03  2.9409998E+02  2.5719995E+02  1.8850000E+02  2.3959998E+02  3.0300000E+02 
  8.8345838E+10 -9.9990000E+03  2.9239996E+02  2.5339999E+02  1.9400000E+02  2.3850000E+02  2.9519995E+02 
  8.8352784E+10 -9.9990000E+03  2.9219995E+02  1.5200000E+02  2.0419998E+02  2.3829999E+02  2.4239999E+02 
  8.8359748E+10 -9.9990000E+03  2.9200000E+02  1.4119998E+02  1.4509998E+02  1.6139999E+02  1.9519998E+02 
  8.8365400E+10 -9.9990000E+03  2.9209998E+02  1.3800000E+02  1.4050000E+02  1.4189999E+02  1.7800000E+02 
  8.8371479E+10 -9.9990000E+03  2.9150000E+02  1.3379999E+02  1.3639999E+02  1.3719998E+02  1.6919998E+02 
  8.8378442E+10 -9.9990000E+03  2.9050000E+02  1.2770000E+02  1.2950000E+02  1.3050000E+02  1.6250000E+02 
  8.8385389E+10 -9.9990000E+03  2.8919995E+02  1.2089999E+02  1.2209999E+02  1.2279999E+02  1.5619998E+02 
  8.8392352E+10 -9.9990000E+03  2.8779999E+02  1.1220000E+02  1.1120000E+02  1.1200000E+02  1.4929999E+02 
  8.8399299E+10 -9.9990000E+03  2.8650000E+02  1.0600000E+02  1.0329999E+02  1.0450000E+02  1.4269998E+02 
  8.8406262E+10 -9.9990000E+03  2.8569995E+02  1.0420000E+02  1.0150000E+02  1.0259999E+02  1.3879999E+02 
  8.8413209E+10 -9.9990000E+03  2.8509998E+02  1.0309999E+02  1.0020000E+02  1.0109999E+02  1.3659998E+02 
  8.8420172E+10 -9.9990000E+03  2.8469995E+02  1.0209999E+02  9.9299988E+01  1.0039999E+02  1.3519998E+02 
  8.8427119E+10 -9.9990000E+03  2.8450000E+02  1.0170000E+02  9.8599991E+01  9.9799988E+01  1.3419998E+02 
  8.8434082E+10 -9.9990000E+03  2.8429999E+02  1.0120000E+02  9.8299988E+01  9.9399994E+01  1.3369998E+02 
  8.8440603E+10 -9.9990000E+03  2.8409998E+02  1.0079999E+02  9.8299988E+01  9.9199997E+01  1.3300000E+02 
  8.8447566E+10 -9.9990000E+03  2.8400000E+02  1.0000000E+02  9.7299988E+01  9.8199997E+01  1.3229999E+02 
  8.8454513E+10 -9.9990000E+03  2.8389996E+02  9.9899994E+01  9.7099991E+01  9.8399994E+01  1.3200000E+02 
  8.8461476E+10 -9.9990000E+03  2.8379999E+02  9.9399994E+01  9.6699997E+01  9.7899994E+01  1.3150000E+02 
  8.8468423E+10 -9.9990000E+03  2.8379999E+02  9.9000000E+01  9.6399994E+01  9.7399994E+01  1.3109998E+02 
  8.8475386E+10 -9.9990000E+03  2.8379999E+02  9.8599991E+01  9.5799988E+01  9.7099991E+01  1.3059998E+02 
  8.8482333E+10 -9.9990000E+03  2.8379999E+02  9.8000000E+01  9.5299988E+01  9.6399994E+01  1.3000000E+02 
  8.8489296E+10 -9.9990000E+03  2.8369995E+02  9.8099991E+01  9.5599991E+01  9.6799988E+01  1.3000000E+02 
  8.8496243E+10 -9.9990000E+03  2.8369995E+02  9.7500000E+01  9.5000000E+01  9.6000000E+01  1.2950000E+02 
  8.8503206E+10 -9.9990000E+03  2.8369995E+02  9.7599991E+01  9.5099991E+01  9.6199997E+01  1.2950000E+02 
  8.8510153E+10 -9.9990000E+03  2.8369995E+02  9.6899994E+01  9.4399994E+01  9.5599991E+01  1.2879999E+02 
  8.8517116E+10 -9.9990000E+03  2.8369995E+02  9.6699997E+01  9.4199997E+01  9.5199997E+01  1.2850000E+02 
  8.8524063E+10 -9.9990000E+03  2.8359998E+02  9.6099991E+01  9.3899994E+01  9.4899994E+01  1.2800000E+02 
  8.8531026E+10 -9.9990000E+03  2.8359998E+02  9.6099991E+01  9.3899994E+01  9.4899994E+01  1.2809998E+02 
  8.8537973E+10 -9.9990000E+03  2.8359998E+02  9.5799988E+01  9.3799988E+01  9.4799988E+01  1.2770000E+02 
  8.8542331E+10 -9.9990000E+03  2.8359998E+02  9.6199997E+01  9.4000000E+01  9.5000000E+01  1.2789999E+02 
  8.8549278E+10 -9.9990000E+03  2.8350000E+02  9.5299988E+01  9.3399994E+01  9.4299988E+01  1.2729999E+02 
